907	14	1536	249	5794	1673	4307	561	546	3366	2770	17	90	6847	2530	704	265	553	3190	103	3142	8013	6134	1446	1022	1019	22	266	498	365	14914	489	31869	1348	78	2548	377	202	6588	960	694	88	577	2673	166	56	1700	1281	92	800	20	125636
919	14	1580	259	5820	1674	4311	562	548	3390	2776	18	91	6873	2541	704	268	554	3190	104	3157	8041	6153	1452	1035	1024	22	267	500	367	14948	491	31890	1353	78	2562	384	202	6612	965	711	91	584	2725	167	56	1724	1288	93	807	20	126133
919	14	1594	264	5856	1676	4316	564	550	3419	2778	18	91	6888	2550	706	269	558	3199	104	3168	8060	6157	1460	1039	1024	22	267	500	367	14975	492	31917	1352	79	2579	385	202	6616	971	716	91	584	2759	167	56	1732	1292	93	813	20	126457
929	14	1598	265	5894	1681	4320	565	551	3447	2784	18	91	6902	2559	711	273	560	3199	105	3175	8095	6161	1470	1059	1026	22	269	504	367	14992	493	31948	1357	79	2595	385	204	6625	972	720	91	592	2803	168	56	1740	1297	93	815	20	126828
950	14	1645	270	5988	1690	4322	566	551	3505	2805	18	92	6923	2569	716	273	565	3221	105	3190	8054	6193	1476	1073	1029	22	274	507	371	15035	497	31909	1380	79	2601	387	207	6662	977	739	91	604	2846	172	56	1763	1303	93	815	20	127382
972	14	1725	277	6074	1697	4324	567	553	3550	2827	18	92	6951	2581	717	277	572	3238	105	3205	8081	6198	1482	1082	1043	22	276	511	373	15078	500	31926	1398	80	2618	389	208	6695	978	766	93	609	2916	173	56	1786	1309	93	819	20	128083
985	14	1764	279	6196	1701	4326	568	554	3617	2849	18	92	6987	2589	719	280	581	3255	105	3212	8132	6212	1495	1092	1054	22	282	525	375	15107	503	31950	1409	80	2629	395	209	6720	981	784	97	620	2987	176	56	1816	1319	93	822	20	128822
1006	15	1798	281	6256	1701	4335	568	555	3684	2857	19	93	7005	2600	721	282	585	3278	105	3223	8149	6215	1503	1103	1057	23	284	528	376	15164	511	32030	1419	80	2642	398	209	6753	984	793	97	633	3063	181	56	1845	1328	93	825	20	129499
1007	16	1817	286	6271	1701	4335	569	557	3702	2857	19	93	7014	2607	721	283	585	3278	107	3236	8172	6218	1503	1107	1061	23	284	530	379	15189	513	32044	1422	80	2654	398	213	6756	986	813	97	637	3128	181	56	1849	1335	94	827	20	129801
1007	16	1825	287	6306	1701	4335	571	559	3731	2860	19	93	7020	2619	721	284	585	3288	109	3243	8183	6218	1508	1111	1062	23	284	534	381	15211	513	32082	1423	80	2669	398	215	6760	988	820	97	646	3189	184	56	1853	1342	94	829	20	130123
1007	16	1829	292	6367	1691	4338	572	561	3778	2878	19	94	7026	2635	723	285	593	3296	109	3246	8198	6221	1511	1114	1062	23	283	537	382	15229	515	32099	1432	80	2682	399	215	6762	992	827	97	653	3257	190	56	1853	1351	95	832	20	130493
1033	17	1927	301	6481	1696	4338	573	561	3841	2899	19	94	7273	2644	732	289	602	3319	110	3266	8213	6251	1514	1158	1078	23	282	548	384	15281	519	32121	1446	84	2697	404	220	6794	994	846	98	665	3387	194	56	1881	1360	95	834	21	131636
1058	17	1963	305	6629	1704	4343	574	564	3889	2922	19	98	7309	2652	736	289	608	3339	110	3275	8243	6262	1523	1188	1080	23	282	553	386	15332	527	32142	1462	85	2709	407	224	6817	994	884	98	685	3510	201	56	1905	1368	95	838	21	132478
1068	17	2038	309	6794	1706	4348	574	568	4009	2930	19	100	7329	2663	741	293	612	3355	111	3288	8268	6271	1528	1204	1084	25	284	571	387	15448	533	32165	1477	85	2729	410	230	6853	994	905	101	710	3666	205	56	1937	1384	95	841	21	133514
1104	17	2082	313	6905	1724	4348	575	568	4102	2965	19	101	7345	2670	743	293	620	3380	111	3303	8296	6285	1533	1215	1095	28	286	579	390	15479	539	32205	1497	85	2746	416	232	6884	997	929	107	723	3748	207	56	1958	1393	95	845	21	134332
1114	17	2151	319	7000	1725	4348	576	568	4197	2996	19	102	7369	2681	748	295	622	3403	112	3310	8310	6313	1537	1230	1102	29	285	592	391	15525	543	32216	1513	87	2766	421	232	6902	1000	951	109	738	3842	212	56	1962	1400	96	847	21	135083
1121	17	2237	321	7026	1725	4348	579	568	4242	3003	19	102	7388	2694	752	297	625	3416	114	3319	8325	6314	1540	1249	1103	29	285	593	391	15525	545	32231	1522	87	2780	422	234	6909	1003	961	109	741	3955	215	56	1966	1405	96	849	21	135557
1124	17	2246	323	7052	1727	4371	581	568	4277	3026	22	102	7394	2703	755	298	629	3423	114	3325	8330	6321	1542	1250	1116	32	288	593	391	15560	548	32254	1529	87	2793	424	237	6919	1004	972	109	749	4056	216	56	1968	1414	97	856	21	135992
1164	17	2337	331	7181	1738	4372	581	568	4409	3054	22	103	7419	2709	757	299	635	3445	114	3334	8340	6326	1548	1272	1125	34	286	612	392	15582	551	32265	1571	88	2806	428	244	6940	1005	993	109	767	4170	226	56	1977	1426	97	858	22	136890
1211	17	2434	335	7298	1744	4380	581	571	4521	3091	22	110	7427	2720	777	304	645	3461	114	3341	8368	6330	1558	1290	1131	34	291	618	394	15634	557	32284	1589	88	2818	432	247	6965	1005	998	111	783	4343	233	56	1992	1429	98	865	22	137854
1230	17	2492	341	7425	1745	4389	581	574	4677	3105	22	114	7452	2730	781	305	650	3485	114	3347	8380	6348	1566	1308	1133	35	299	626	395	15665	562	32293	1607	89	2839	438	249	6991	1006	1070	115	796	4523	234	56	2007	1435	99	869	24	138821
1265	17	2583	353	7533	1751	4396	581	577	4805	3132	23	118	7465	2739	785	306	658	3509	115	3359	8402	6355	1573	1332	1137	37	301	637	395	15684	565	32320	1623	90	2853	445	254	7012	1008	1096	116	815	4684	235	56	2013	1441	100	875	24	139741
1286	18	2730	357	7651	1752	4396	583	578	4895	3169	24	119	7483	2748	789	308	667	3509	117	3368	8419	6364	1578	1346	1148	37	301	646	396	15699	569	32331	1648	90	2877	451	257	7024	1012	1135	116	838	4830	243	56	2025	1448	100	879	24	140628
1287	18	2761	357	7672	1752	4396	586	578	4982	3174	24	119	7488	2757	793	309	670	3543	117	3377	8431	6366	1581	1355	1148	37	301	647	398	15706	571	32350	1652	92	2906	451	260	7033	1014	1155	118	843	4944	243	56	2027	1457	100	886	25	141107
1291	18	2784	363	7696	1758	4406	586	579	5072	3177	24	122	7494	2771	798	312	671	3574	117	3382	8433	6373	1585	1358	1151	39	313	648	398	15715	578	32361	1677	93	2930	452	262	7036	1016	1164	118	847	5079	247	56	2031	1468	100	896	24	141639
1303	18	2918	374	7814	1763	4406	588	580	5206	3254	24	126	7517	2780	806	316	674	3610	118	3402	8450	6382	1588	1389	1161	40	310	676	400	15737	588	32373	1705	94	2943	461	269	7056	1017	1221	118	871	5222	251	56	2048	1480	101	902	25	142727
1364	19	2974	380	7975	1771	4406	590	580	5345	3335	25	135	7540	2793	814	321	677	3670	118	3405	8468	6388	1592	1423	1172	42	311	704	402	15707	591	32416	1732	96	2969	474	271	7082	1018	1285	119	888	5471	260	56	2051	1488	101	912	25	143953
1397	19	3063	386	8133	1786	4410	590	581	5518	3361	26	138	7560	2803	820	322	684	3686	118	3409	8484	6395	1601	1436	1202	43	316	709	405	15730	596	32425	1756	97	2992	477	273	7098	1018	1334	121	925	5674	267	56	2054	1497	102	920	25	145043
1438	19	3143	394	8262	1790	4413	592	581	5653	3443	26	144	7577	2814	826	330	691	3715	118	3422	8498	6400	1606	1463	1208	46	316	722	407	15765	601	32436	1789	99	3021	484	282	7120	1018	1385	122	938	5849	273	56	2067	1510	103	927	25	146135
1456	20	3286	399	8389	1794	4413	594	581	5777	3494	26	146	7589	2825	826	329	696	3715	119	3433	8510	6400	1611	1478	1213	46	316	732	409	15776	607	32446	1811	99	3051	496	285	7129	1021	1465	122	964	6006	274	56	2075	1522	103	933	25	147106
1473	20	3305	401	8432	1794	4413	595	581	5854	3498	26	146	7590	2835	829	331	700	3763	119	3440	8529	6400	1614	1493	1222	46	316	734	409	15787	614	32463	1817	99	3070	496	289	7132	1022	1491	123	967	6133	274	56	2078	1537	103	941	25	147643
1491	21	3304	408	8467	1799	4418	596	582	5931	3509	26	152	7608	2839	836	335	709	3786	119	3447	8536	6405	1616	1498	1234	47	317	739	409	15804	619	32473	1838	99	3094	496	289	7137	1023	1506	123	978	6833	281	56	2082	1545	104	946	25	148753
1491	22	3408	428	8527	1807	4423	596	583	6117	3563	26	160	7638	2845	839	340	719	3812	121	3458	8551	6421	1620	1540	1245	51	321	759	409	15825	626	32487	1860	100	3125	509	303	7161	1024	1565	123	999	7112	286	56	2095	1559	108	955	26	149970
1538	22	3454	434	8776	1822	4425	597	584	6333	3642	26	173	7654	2866	854	349	724	3883	121	3478	8580	6422	1629	1563	1252	54	324	780	411	15798	632	32488	1888	102	3159	523	311	7175	1024	1615	129	1020	7406	292	56	2125	1575	111	960	26	151414
1565	23	3626	442	8964	1822	4431	597	584	6586	3671	26	177	7670	2875	865	357	731	3925	122	3488	8580	6443	1634	1611	1268	55	328	801	415	15809	635	32505	1922	103	3185	536	316	7198	1025	1667	129	1033	7536	300	57	2141	1588	112	972	26	152709
1580	23	3694	453	9122	1838	4432	598	585	6843	3752	26	188	7692	2886	872	358	735	3949	123	3493	8609	6450	1640	1663	1278	60	332	830	415	15819	642	32508	1942	103	3209	541	322	7209	1026	1712	130	1060	7657	304	57	2174	1603	116	978	26	153894
1603	24	3747	458	9278	1844	4432	600	585	7022	3825	26	197	7700	2899	874	358	740	3949	123	3506	8626	6457	1646	1693	1289	61	332	832	416	15830	651	32517	1979	103	3223	549	325	7221	1027	1751	134	1067	7927	310	57	2215	1619	116	981	26	155013
1627	24	3765	464	9360	1844	4432	600	586	7084	3840	26	197	7714	2908	878	361	742	4007	123	3515	8638	6457	1654	1703	1290	61	332	832	417	15836	654	32530	1983	105	3246	550	326	7225	1029	1777	135	1073	7932	311	57	2218	1628	117	988	26	155475
1633	25	3779	475	9387	1844	4437	600	586	7157	3842	26	200	7723	2917	884	367	744	4024	124	3523	8648	6467	1656	1711	1293	64	328	847	417	15846	655	32530	2043	105	3265	551	328	7227	1030	1793	135	1092	8090	314	57	2218	1638	117	1000	27	156037
1666	25	3845	490	9548	1849	4437	601	587	7402	3921	27	210	7742	2928	888	368	751	4051	123	3530	8657	6471	1660	1753	1306	64	332	862	418	15857	658	32536	2061	107	3281	566	333	7251	1032	1847	136	1117	8308	321	57	2244	1656	124	1009	27	157295
1695	25	3932	508	9687	1851	4437	606	587	7627	3984	27	217	7770	2933	900	372	752	4096	124	3536	8659	6478	1670	1804	1314	65	340	890	418	15842	667	32569	2085	108	3305	583	338	7258	1034	1894	137	1144	8673	327	57	2274	1677	124	1017	27	158708
1714	25	4002	515	9844	1852	4437	606	587	7747	4026	29	223	7791	2948	912	378	760	4146	124	3551	8691	6506	1677	1825	1319	65	340	900	419	15849	669	32574	2126	109	3330	593	339	7287	1034	1942	141	1186	8929	330	58	2299	1685	124	1024	27	159891
1735	25	4081	521	10019	1857	4441	606	589	7927	4117	31	229	7822	2962	915	380	764	4207	124	3565	8709	6524	1681	1848	1343	70	345	920	419	15849	675	32577	2160	110	3356	600	348	7301	1036	1962	144	1206	9205	335	58	2317	1702	127	1030	28	161186
1755	26	4137	535	10204	1857	4441	606	590	8109	4186	31	235	7840	2974	927	380	772	4207	125	3577	8721	6520	1689	1874	1347	75	345	949	419	15869	681	32586	2184	112	3374	603	355	7315	1037	2007	146	1215	9414	335	58	2322	1711	131	1043	28	162272
1768	26	4150	544	10287	1858	4441	606	591	8186	4199	31	237	7845	2981	931	381	773	4263	125	3585	8735	6519	1698	1896	1354	75	345	957	419	15874	685	32588	2192	112	3397	603	356	7316	1037	2031	146	1223	9523	336	58	2326	1722	139	1049	28	162845
1797	26	4154	555	10321	1862	4444	606	591	8277	4229	34	239	7846	2997	934	387	775	4287	125	3591	8741	6526	1701	1912	1361	75	348	963	419	15878	690	32597	2199	113	3422	605	357	7319	1038	2048	146	1233	9615	345	58	2327	1733	141	1054	28	163367
1847	26	4199	566	10433	1874	4444	608	593	8553	4351	34	246	7866	3010	946	393	783	4313	126	3604	8751	6533	1707	1944	1366	77	351	981	419	15890	693	32603	2238	118	3446	618	368	7348	1041	2098	146	1271	9593	349	58	2344	1741	147	1063	29	164452
1882	27	4347	572	10672	1875	4450	608	593	8765	4456	38	246	7881	3025	953	397	790	4356	126	3612	8769	6539	1724	1989	1374	80	356	996	420	15885	695	32611	2280	120	3465	627	375	7384	1042	2144	147	1289	9897	351	58	2352	1755	153	1072	29	165963
1890	27	4383	582	10766	1882	4450	608	594	8913	4538	40	251	7905	3040	960	403	796	4402	126	3620	8790	6555	1731	2011	1376	81	360	1030	422	15893	697	32613	2287	120	3494	638	383	7400	1042	2184	148	1313	10135	353	58	2363	1765	153	1077	30	167003
1893	27	4423	587	11012	1888	4453	608	594	9141	4573	40	265	7932	3056	970	404	804	4430	126	3631	8810	6566	1739	2043	1385	81	361	1045	423	15903	703	32631	2313	121	3521	644	385	7439	1045	2204	150	1326	10439	360	58	2370	1780	157	1087	30	168312
1896	28	4492	600	11120	1896	4453	608	597	9345	4669	40	269	7937	3068	975	406	810	4430	127	3636	8826	6586	1705	2080	1398	82	361	1069	423	15910	711	32642	2343	121	3540	657	386	7456	1045	2260	152	1345	10629	363	58	2381	1791	160	1094	30	169354
1898	28	4506	599	11148	1896	4453	608	597	9452	4702	40	269	7955	3080	975	406	810	4507	127	3639	8838	6592	1752	2084	1403	82	361	1072	423	15912	714	32649	2347	125	3560	661	388	7459	1052	2269	153	1366	10763	363	58	2381	1802	160	1099	30	169967
1925	28	4506	603	11181	1896	4456	610	597	9539	4727	40	273	7967	3103	987	407	818	4526	127	3641	8842	6592	1758	2095	1435	82	362	1077	423	15916	718	32656	2348	126	3575	665	388	7459	1054	2288	153	1387	10820	364	58	2385	1809	160	1103	30	170439
1936	29	4529	619	11343	1899	4456	611	599	9758	4794	41	282	7994	3108	1002	411	830	4554	127	3650	8848	6608	1767	2127	1446	84	369	1102	424	15925	723	32668	2396	128	3598	679	397	7481	1059	2343	154	1426	11042	369	58	2396	1816	162	1107	30	171669
1944	29	4634	631	11512	1900	4457	611	600	9932	4849	42	289	8017	3124	1010	415	842	4609	127	3661	8280	6618	1784	2163	1455	84	371	1134	427	15926	729	32673	2431	130	3621	699	408	7514	1059	2360	155	1452	11285	377	58	2410	1828	166	1112	34	172353
1974	29	4684	641	11644	1903	4458	611	601	10049	4904	45	296	8044	3141	1016	419	856	4637	128	3669	8285	6634	1791	2190	1463	89	373	1172	428	15932	734	32671	2465	130	3645	709	412	7527	1062	2401	157	1488	11536	381	58	2427	1836	167	1119	34	173453
1996	30	4688	663	11802	1910	4460	612	602	10168	4998	46	305	8066	3149	1029	426	864	4687	129	3674	8289	6634	1799	2214	1466	89	376	1185	428	15941	739	32667	2494	132	3675	715	414	7544	1064	2459	159	1549	11766	383	58	2436	1840	171	1126	37	174549
2011	31	4756	674	11987	1918	4460	613	604	10274	5092	47	306	8083	3164	1033	426	872	4687	130	3685	8296	6655	1807	2237	1472	90	376	1197	429	15943	743	32673	2521	135	3701	725	417	7562	1065	2493	160	1563	11919	385	58	2443	1845	177	1131	37	175511
2013	32	4771	687	12016	1918	4460	614	604	10325	5132	47	307	8089	3176	1037	426	872	4746	131	3691	8296	6659	1813	2240	1474	90	378	1197	429	15946	745	32685	2531	136	3730	726	417	7564	1066	2504	161	1567	12043	385	58	2467	1849	179	1135	37	176014
2024	32	4771	696	12067	1919	4460	614	604	10397	5156	49	314	8097	3190	1047	429	884	4764	131	3694	8305	6663	1817	2248	1474	91	383	1200	429	15946	749	32686	2535	137	3753	730	420	7566	1067	2511	161	1588	12096	390	58	2471	1856	179	1142	37	176440
2037	36	4792	711	12215	1926	4463	614	604	10580	5262	49	326	8126	3201	1059	430	895	4797	131	3707	8309	6684	1825	2315	1492	97	383	1230	429	15953	752	32715	2570	138	3778	744	428	7590	1068	2529	161	1628	12277	397	58	2494	1862	187	1149	37	177659
2045	37	4896	732	12361	1927	4463	614	605	10733	5311	51	337	8163	3204	1071	442	902	4851	132	3717	8314	6690	1840	2373	1503	98	386	1250	429	15914	755	32721	2606	138	3801	763	433	7619	1069	2573	162	1648	12469	401	58	2515	1877	190	1159	37	178817
2076	37	4929	739	12530	1931	4465	614	605	10868	5393	55	343	8186	3220	1091	446	910	4874	132	3722	8319	6706	1855	2399	1510	98	391	1271	431	15921	764	32721	2630	139	3824	778	438	7627	1071	2628	162	1673	12691	403	58	2527	1886	198	1162	37	179925
2107	37	4978	756	12638	1937	4465	615	605	10957	5471	59	353	8206	3229	1108	447	918	4904	132	3727	8322	6712	1859	2413	1522	100	392	1287	432	15930	767	32724	2652	139	3849	786	447	7647	1073	2655	165	1701	12859	407	58	2550	1894	201	1169	37	180851
2152	37	5007	772	12794	1942	4465	615	605	11105	5576	62	358	8217	3241	1100	451	921	4904	132	3746	8327	6712	1863	2427	1551	104	392	1302	432	15933	769	32725	2683	141	3868	797	454	7661	1075	2698	167	1725	12987	407	58	2568	1899	215	1178	37	181814
2162	37	5030	784	12821	1942	4465	615	606	11119	5604	63	359	8228	3250	1113	451	929	4931	132	3752	8331	6748	1865	2441	1556	104	392	1302	432	15937	770	32743	2692	142	3889	799	458	7663	1077	2709	167	1747	13064	407	58	2569	1904	214	1182	37	182255
2182	37	5029	797	12856	1945	4465	617	607	11187	5633	70	361	8235	3263	1120	453	933	4950	132	3755	8333	6753	1866	2473	1570	104	397	1305	432	15945	779	32791	2702	143	3913	800	459	7663	1078	2720	167	1754	13105	407	58	2580	1912	215	1186	37	182737
2200	39	5044	814	13006	1946	4466	620	607	11374	5733	74	367	8273	3270	1125	456	948	4984	132	3761	8338	6767	1871	2493	1585	105	399	1313	432	15950	787	32800	2741	145	3938	808	464	7682	1080	2757	167	1781	13240	409	58	2612	1918	224	1194	37	183802
2217	39	5065	841	13159	1952	4467	622	608	11501	5795	75	372	8300	3280	1133	461	966	5004	133	3766	8341	6781	1882	2526	1602	109	399	1336	432	15964	790	32806	2779	148	3963	821	468	7708	1082	2794	169	1797	13417	410	58	2641	1924	233	1202	41	184855
2233	40	5130	861	13339	1955	4468	622	609	11650	5868	79	372	8324	3286	1136	471	976	5021	133	3778	8344	6791	1889	2536	1610	111	404	1363	432	15971	791	32810	2803	150	3985	835	470	7727	1085	2807	169	1815	13603	414	58	2652	1930	240	1208	41	185877
2266	40	5171	873	13501	1955	4468	622	611	11750	5931	81	382	8362	3300	1158	481	987	5035	134	3789	8351	6798	1899	2558	1631	114	404	1375	432	15978	794	32816	2839	150	4000	846	475	7737	1086	2846	170	1837	13729	419	58	2662	1932	245	1217	42	186827
2275	42	5207	882	13607	1971	4468	623	611	11811	5977	84	384	8385	3311	1164	481	993	5035	134	3796	8352	6806	1903	2569	1692	116	404	1388	432	15985	800	32821	2889	155	4020	850	480	7752	1087	2877	173	1862	13873	420	58	2677	1942	246	1218	42	187630
2276	42	5221	894	13626	1972	4468	624	611	11849	6037	85	385	8390	3325	1167	482	996	5093	134	3799	8355	6806	1909	2584	1710	117	404	1389	433	15989	803	32821	2890	156	4040	853	481	7752	1088	2887	173	1865	13950	422	58	2678	1948	249	1224	42	188066
2276	42	5219	908	13677	1973	4468	626	611	11871	6044	86	385	8398	3336	1170	487	996	5105	134	3804	8360	6810	1912	2585	1713	118	404	1393	433	15991	807	32836	2897	156	4057	853	482	7773	1089	2907	173	1869	13997	423	58	2684	1952	248	1233	42	188385
2277	42	5221	917	13755	1973	4474	627	611	11915	6070	88	389	8405	3351	1185	486	997	5118	134	3807	8365	6811	1914	2585	1716	119	407	1393	433	15996	807	32850	2909	156	4074	854	486	7781	1091	2912	173	1896	14099	424	58	2686	1954	252	1239	42	188848
2285	42	5251	928	13870	1977	4474	628	615	12110	6128	91	407	8433	3364	1204	500	1013	5140	134	3816	8367	6886	1921	2623	1728	122	421	1412	433	16008	813	32854	2958	157	4095	863	494	7795	1092	2942	173	1931	14229	427	58	2697	1958	255	1244	42	189951
2301	42	5273	940	13988	1979	4478	628	616	12326	6204	94	407	8461	3376	1207	504	1035	5161	134	3824	8369	6894	1936	2656	1739	123	430	1429	434	16014	816	32854	2990	160	4115	876	497	7808	1093	2975	177	1988	14245	430	58	2708	1965	258	1245	42	190859
2333	43	5288	953	14118	1985	4480	630	616	12502	6246	96	412	8505	3388	1216	517	1044	5202	134	3828	8375	6900	1949	2670	1746	131	437	1439	434	16023	818	32854	3023	164	4138	888	499	7831	1093	3028	177	2025	14522	431	58	2711	1972	264	1254	42	192001
2350	44	5315	969	14246	1988	4480	630	616	12600	6287	97	415	8527	3392	1218	527	1057	5202	135	3836	8377	6911	1958	2685	1754	133	437	1449	435	16027	821	32858	3047	167	4160	899	505	7831	1096	3040	183	2064	14629	433	58	2722	1978	266	1261	42	192741
2351	44	5322	981	14272	1988	4480	630	616	12608	6333	99	415	8541	3410	1220	529	1060	5235	136	3838	8382	6911	1971	2697	1758	135	434	1452	436	16031	823	32858	3052	168	4178	905	509	7832	1096	3064	184	2078	14709	433	58	2724	1983	267	1268	42	193134
2355	44	5322	992	14318	1990	4485	631	616	12642	6353	99	419	8546	3424	1224	543	1065	5252	136	3839	8387	6921	1974	2706	1766	138	435	1456	436	16034	823	32865	3060	170	4195	905	509	7859	1098	3077	184	2097	14753	436	58	2743	1990	278	1272	42	193554
2387	44	5344	1150	14468	1996	4485	632	616	12787	6397	100	423	8564	3436	1234	558	1074	5278	137	3849	8389	6932	1979	2734	1785	140	436	1482	438	16043	830	32873	3111	172	4207	912	519	7865	1100	3098	184	2127	14895	436	58	2839	1999	283	1278	42	194748
2392	44	5371	1157	14576	2002	4487	634	617	12939	6419	103	429	8599	3444	1248	587	1082	5296	138	3855	8391	6943	1985	2756	1794	141	439	1494	438	16054	832	32877	3149	177	4218	924	521	7887	1105	3132	192	2151	15033	437	58	2884	2007	293	1281	50	195685
2401	44	5409	1166	14682	2006	4488	634	619	13086	6474	107	434	8624	3459	1250	587	1093	5313	138	3861	8395	6955	1994	2780	1811	143	442	1506	438	16057	836	32904	3180	182	4241	930	521	7898	1105	3158	193	2164	15121	437	58	2920	2013	297	1287	49	196533
2428	45	5451	1173	14825	2009	4492	634	619	13225	6536	120	438	8647	3471	1264	597	1101	5342	138	3869	8400	6954	2002	2792	1839	146	442	1524	438	16061	841	32919	3207	184	4266	939	521	7924	1107	3177	195	2196	15232	437	58	2949	2021	300	1291	49	197489
2437	45	5467	1181	14904	2013	4492	635	619	13287	6599	120	441	8672	3481	1265	597	1108	5342	139	3876	8410	6969	2015	2809	1854	156	442	1528	438	16064	847	32915	3235	192	4273	943	525	7945	1111	3188	200	2216	15323	440	58	2990	2026	311	1296	49	198151
2437	45	5477	1181	14908	2014	4492	635	620	13296	6602	120	443	8686	3488	1265	597	1111	5368	139	3879	8414	6969	2017	2810	1855	157	442	1531	438	16067	849	32921	3243	192	4286	946	526	7966	1115	3199	202	2218	15366	440	58	3015	2034	314	1307	49	198415
2439	45	5478	1197	14938	2018	4495	636	621	13317	6604	120	447	8693	3499	1284	602	1112	5377	140	3883	8414	6981	2021	2810	1867	160	452	1531	438	16069	851	32993	3247	193	4302	948	529	7989	1117	3212	202	2233	15417	441	58	3021	2040	315	1311	49	198824
2457	45	5498	1209	15073	2025	4496	638	621	13416	6673	120	451	8722	3514	1293	615	1119	5388	140	3895	8416	6997	2031	2846	1896	163	461	1546	438	16076	854	33097	3286	196	4320	962	532	8007	1118	3243	202	2261	15521	443	58	3060	2051	320	1315	49	199847
2488	45	5525	1229	15187	2030	4497	640	621	13618	6769	122	454	8744	3531	1298	622	1124	5407	140	3902	8419	7013	2037	2870	1967	165	462	1556	438	16082	857	33098	3316	203	4342	970	538	8042	1118	3262	202	2275	15644	444	58	3089	2057	322	1328	50	200895
2506	46	5559	1246	15281	2033	4499	642	621	13795	6816	124	457	8774	3544	1303	622	1137	5423	140	3909	8422	7019	2040	2874	1980	165	462	1564	438	16091	859	33103	3356	211	4360	981	539	8059	1119	3279	210	2310	15782	444	58	3113	2063	328	1339	50	201784
2491	52	5587	1266	15391	2034	4501	643	623	13915	6874	127	458	8807	3557	1312	636	1149	5444	140	3917	8425	7027	2046	2894	2020	170	468	1573	438	16097	865	33117	3409	219	4384	993	542	8070	1120	3297	216	2352	15884	448	58	3136	2070	335	1348	50	202693
2501	52	5622	1285	15457	2040	4501	646	624	14022	6914	131	460	8832	3581	1314	636	1154	5444	140	3925	8432	7044	2056	2911	2083	171	469	1582	439	16103	870	33120	3440	227	4396	1004	542	8088	1121	3323	218	2374	15987	448	58	3144	2074	337	1357	50	203457
2501	56	5623	1308	15476	2041	4501	646	624	14032	6946	132	460	8845	3593	1316	636	1157	5465	140	3935	8435	7044	2060	2919	2082	173	470	1585	439	16106	870	33127	3441	231	4413	1006	543	8091	1121	3326	218	2377	16029	453	58	3159	2081	339	1370	50	203759
2501	56	5624	1329	15486	2044	4503	648	624	14037	6961	132	460	8858	3613	1324	645	1162	5480	140	3938	8439	7051	2067	2921	2086	174	472	1585	439	16107	873	33136	3445	234	4432	1007	547	8093	1123	3337	218	2389	16092	453	58	3172	2088	342	1379	50	204093
2517	56	5632	1350	15674	2046	4505	651	626	14143	6994	134	464	8881	3632	1341	653	1170	5490	141	3946	8440	7072	2072	2957	2095	177	478	1593	439	16117	875	33144	3494	239	4453	1018	555	8106	1124	3359	223	2420	16179	457	58	3187	2093	350	1390	50	204986
2540	56	5650	1369	15774	2051	4508	652	627	14317	7021	136	469	8916	3645	1358	680	1174	5511	141	3949	8448	7083	2089	2969	2098	180	478	1600	439	16122	877	33158	3532	246	4471	1031	559	8133	1125	3378	223	2454	16288	459	58	3208	2100	355	1402	50	205892
